date,sector,portfolio_contribution,internal_cap_benchmark_contribution,active_contribution,portfolio_start_wealth,benchmark_start_wealth,portfolio_linked_contribution,benchmark_linked_contribution,active_linked_contribution
2020-08-07,Consumer Staples,0.0002721442028585926,4.757150935828355e-07,0.0002716684877650098,2.141680833242082,1.7372697708456326,0.0005828460231401928,8.264454516164613e-07,0.0005820195776885764
2020-08-07,Energy,0.001225543911906755,1.3208960119459058e-08,0.0012255307029466354,2.141680833242082,1.7372697708456326,0.0026247239064272196,2.2947527119841738e-08,0.0026247009589000997
2020-08-07,Financials,0.0021924129689110308,0.011832274022973623,-0.009639861054062593,2.141680833242082,1.7372697708456326,0.004695448834068123,0.02055585198047412,-0.015860403146405994
2020-08-07,Health Care,2.9794152087652927e-05,9.836727332874545e-07,2.8810479354365474e-05,2.141680833242082,1.7372697708456326,6.380956446882583e-05,1.7089049039453931e-06,6.210065956488045e-05
2020-08-07,Industrials,0.005231391821977816,1.729254308011459e-06,0.005229662567669805,2.141680833242082,1.7372697708456326,0.011203971596309262,3.0041812354128906e-06,0.01120096741507385
2020-08-07,Information Technology,-0.0011071170431587215,-3.442689144152243e-06,-0.0011036743540145692,2.141680833242082,1.7372697708456326,-0.0023710913514886807,-5.980879780554114e-06,-0.0023651104717081267
2020-08-07,Materials,0.0007049784802735351,1.0133272575547777e-07,0.0007048771475477797,2.141680833242082,1.7372697708456326,0.0015098388990499613,1.760422812523822e-07,0.0015096628567687089
2020-08-07,Real Estate,0.0,4.2397993154215813e-07,-4.2397993154215813e-07,2.141680833242082,1.7372697708456326,0.0,7.36567518513392e-07,-7.36567518513392e-07
2020-08-07,Utilities,0.0008060570705262435,5.44625219603434e-07,0.0008055124453066401,2.141680833242082,1.7372697708456326,0.0017263169784453168,9.461609304572102e-07,0.0017253708175148596
2020-08-10,Communication Services,1.7471593120307259e-06,9.411315187223415e-08,1.6530461601584918e-06,2.1589044677029623,1.757828555619187,3.771950044531968e-06,1.6543478582033853e-07,3.6065152587116294e-06
2020-08-10,Consumer Discretionary,-0.0004240531822626403,1.2328592853719556e-06,-0.00042528604154801224,2.1589044677029623,1.757828555619187,-0.0009154903097304726,2.167155256887088e-06,-0.0009176574649873597
2020-08-10,Consumer Staples,-0.0008320848107378124,2.2706727039094642e-07,-0.0008323118780082033,2.1589044677029623,1.757828555619187,-0.001796391615409637,3.9914533193970876e-07,-0.0017967907607415767
2020-08-10,Energy,0.0011353951907070493,7.39329257548146e-07,0.0011346558614495012,2.1589044677029623,1.757828555619187,0.0024512097498259056,1.2996140809228634e-06,0.0024499101357449826
2020-08-10,Financials,-0.0014070685932701453,0.00589254354259058,-0.007299612135860726,2.1589044677029623,1.757828555619187,-0.003037726672375439,0.010358081304395167,-0.013395807976770606
2020-08-10,Health Care,0.00019686574122114466,-5.369299435538526e-07,0.0001974026711646985,2.1589044677029623,1.757828555619187,0.00042501432825998444,-9.438307871459603e-07,0.0004259581590471304
2020-08-10,Industrials,0.0022803097335747542,2.8954804767290234e-06,0.0022774142530980254,2.1589044677029623,1.757828555619187,0.0049229708715610885,5.089758264232135e-06,0.004917881113296856
2020-08-10,Information Technology,0.0013881764092806325,-1.5307884155108725e-06,0.0013897071976961433,2.1589044677029623,1.757828555619187,0.0029969402519558134,-2.690863589396061e-06,0.0029996311155452097
2020-08-10,Materials,-0.0005168532257477526,3.297794405543214e-07,-0.0005171830051883069,2.1589044677029623,1.757828555619187,-0.0011158367382135108,5.796957176625064e-07,-0.0011164164339311732
2020-08-10,Real Estate,0.0,-1.269584612680288e-07,1.269584612680288e-07,2.1589044677029623,1.757828555619187,0.0,-2.2317120859441357e-07,2.2317120859441357e-07
2020-08-10,Utilities,-0.0006660734322457269,3.281362171682247e-09,-0.0006660767136078986,2.1589044677029623,1.757828555619187,-0.0014379889086935463,5.768072126711643e-09,-0.001437994676765673
2020-08-11,Communication Services,-0.0009770870473019813,-4.1910664103474676e-07,-0.0009766679406609466,2.161400940610187,1.7681924856295066,-0.0021118768630965326,-7.410612133550622e-07,-0.0021111358018831776
2020-08-11,Consumer Discretionary,-0.0010509946115854578,3.8329975576585e-07,-0.0010513779113412237,2.161400940610187,1.7681924856295066,-0.0022716207420570467,6.777477478888011e-07,-0.0022722984898049356
2020-08-11,Consumer Staples,-0.002225709265749468,-6.317116285682389e-07,-0.0022250775541209,2.161400940610187,1.7681924856295066,-0.004810650100515709,-1.1169877547191379e-06,-0.00480953311276099
2020-08-11,Energy,-0.000251495910127636,-2.2468586914072767e-08,-0.0002514734415407219,2.161400940610187,1.7681924856295066,-0.0005435834967094875,-3.9728786544176935e-08,-0.0005435437679229433
2020-08-11,Financials,0.0012743214462651565,-0.0006495691419899521,0.0019238905882551086,2.161400940610187,1.7681924856295066,0.0027543195725972434,-0.0011485632757634394,0.003902882848360683
2020-08-11,Health Care,-0.0005902752210283688,-1.0481215034620145e-06,-0.0005892270995249068,2.161400940610187,1.7681924856295066,-0.0012758214179496023,-1.853280566448235e-06,-0.001273968137383154
2020-08-11,Industrials,-0.0006535914898594291,7.231691210831445e-07,-0.0006543146589805122,2.161400940610187,1.7681924856295066,-0.0014126732609569836,1.2787022057385109e-06,-0.0014139519631627222
2020-08-11,Information Technology,-0.0032111298754516652,-4.146833178903942e-06,-0.0032069830422727613,2.161400940610187,1.7681924856295066,-0.006940539133222702,-7.33239926609707e-06,-0.006933206733956605
2020-08-11,Materials,-0.0005883425723154278,-4.450228766139992e-08,-0.0005882980700277665,2.161400940610187,1.7681924856295066,-0.0012716441892035826,-7.868861063621005e-08,-0.0012715655005929465
2020-08-11,Real Estate,0.0,-6.260910037988538e-07,6.260910037988538e-07,2.161400940610187,1.7681924856295066,0.0,-1.107049408237368e-06,1.107049408237368e-06
2020-08-11,Utilities,-0.0009401146628729363,-6.338100695460277e-07,-0.0009394808528033902,2.161400940610187,1.7681924856295066,-0.0020319647166149933,-1.120698202287601e-06,-0.002030844018412706
2020-08-12,Communication Services,0.001630290254021153,5.192330118766572e-07,0.0016297710210092763,2.141484886262458,1.7670324889098885,0.0034912419392072822,9.175016013005873e-07,0.0034903244376059818
2020-08-12,Consumer Discretionary,0.0028514958168744543,6.262353508134994e-07,0.0028508695815236407,2.141484886262458,1.7670324889098885,0.006106435195077265,1.106578210591335e-06,0.006105328616866673
2020-08-12,Consumer Staples,0.0009444682342308256,1.2311011238832014e-06,0.0009432371331069423,2.141484886262458,1.7670324889098885,0.0020225644491603037,2.1753956830350943e-06,0.0020203890534772687
2020-08-12,Energy,0.0007241220974161227,2.4762842287873193e-07,0.000723874468993244,2.141484886262458,1.7670324889098885,0.001550696527425298,4.375674684042361e-07,0.0015502589599568938
2020-08-12,Financials,0.0003883789606640969,-0.0038151732802552928,0.00420355224091939,2.141484886262458,1.7670324889098885,0.0008317076744044852,-0.006741535137032013,0.007573242811436499
2020-08-12,Health Care,0.0007342343538036459,2.9649092790471684e-06,0.0007312694445245988,2.141484886262458,1.7670324889098885,0.0015723517716451898,5.239091022746741e-06,0.001567112680622443
2020-08-12,Industrials,0.0010310097998421973,2.2230740014405045e-07,0.0010307874924420533,2.141484886262458,1.7670324889098885,0.0022078919039505472,3.92824398579628e-07,0.002207499079551968
2020-08-12,Information Technology,0.0054910079466532445,5.161371303321988e-06,0.005485846575349922,2.141484886262458,1.7670324889098885,0.011758910528104976,9.120310780297128e-06,0.011749790217324679
2020-08-12,Materials,0.0017167419861653288,1.8643418225659152e-07,0.0017165555519830721,2.141484886262458,1.7670324889098885,0.003676377016985245,3.2943525709074467e-07,0.0036760475817281544
2020-08-12,Real Estate,0.0,4.2780999827434376e-07,-4.2780999827434376e-07,2.141484886262458,1.7670324889098885,0.0,7.559541660312488e-07,-7.559541660312488e-07
2020-08-12,Utilities,0.0011029300817910594,3.902062575724647e-07,0.001102539875533487,2.141484886262458,1.7670324889098885,0.00236190810075977,6.895071345064853e-07,0.0023612185936252635
2020-08-13,Communication Services,0.000642605605261618,5.857849441156954e-08,0.0006425470267672064,2.1770649713691785,1.760312117938579,0.001398994153620558,1.0311643356328319e-07,0.0013988910371869948
2020-08-13,Consumer Discretionary,-0.0006852692237722369,-1.813802411744618e-08,-0.0006852510857481194,2.1770649713691785,1.760312117938579,-0.0014918756230318843,-3.1928583649402714e-08,-0.0014918436944482349
2020-08-13,Consumer Staples,-0.00044952642455739977,-1.0143606442307557e-07,-0.0004494249884929767,2.1770649713691785,1.760312117938579,-0.0009786482326087447,-1.785591333999383e-07,-0.0009784696734753448
2020-08-13,Energy,-0.0014647232826179926,-4.907236620889648e-07,-0.0014642325589559037,2.1770649713691785,1.760312117938579,-0.0031887977513365092,-8.638268089344013e-07,-0.0031879339245275747
2020-08-13,Financials,0.00010182098850314017,0.002147787809416361,-0.002045966820913221,2.1770649713691785,1.760312117938579,0.0002216709074203703,0.003780776907676376,-0.0035591060002560055
2020-08-13,Health Care,-7.803737863480015e-05,-3.63625096983932e-07,-7.767375353781621e-05,2.1770649713691785,1.760312117938579,-0.00016989244348329693,-6.400936646074065e-07,-0.00016925234981868953
2020-08-13,Industrials,0.00014674304184556286,-7.902727880801855e-07,0.00014753331463364304,2.1770649713691785,1.760312117938579,0.0003194691361941365,-1.3911267653346571e-06,0.00032086026295947116
2020-08-13,Information Technology,-0.0015662172675440162,-7.336716989344525e-07,-0.0015654835958450817,2.1770649713691785,1.760312117938579,-0.003409756750723627,-1.2914911822229014e-06,-0.003408465259541404
2020-08-13,Materials,0.00021164700764863121,1.2091600822938402e-08,0.0002116349160478083,2.1770649713691785,1.760312117938579,0.0004607692866469396,2.128499145389456e-08,0.0004607480016554857
2020-08-13,Real Estate,0.0,-3.139499643983332e-07,3.139499643983332e-07,2.1770649713691785,1.760312117938579,0.0,-5.526499267567714e-07,5.526499267567714e-07
2020-08-13,Utilities,-3.031197731167523e-05,-8.100030042714974e-08,-3.0230977011248082e-05,2.1770649713691785,1.760312117938579,-6.599114401818542e-05,-1.4258581039857715e-07,-6.584855820778685e-05
2020-08-14,Communication Services,-0.0006902738024335728,4.663252502114593e-08,-0.0006903204349585939,2.170160912907858,1.7640879269858052,-0.0014980052252456205,8.226387439466702e-08,-0.0014980874891200153
2020-08-14,Consumer Discretionary,-0.00037311055521319336,1.7507181211989458e-08,-0.00037312806239440537,2.170160912907858,1.7640879269858052,-0.0008097099431170214,3.088420701162332e-08,-0.0008097408273240329
2020-08-14,Consumer Staples,-9.019863678867927e-05,5.106737214853979e-08,-9.024970416082781e-05,2.170160912907858,1.7640879269858052,-0.0001957455559563645,9.008733467013021e-08,-0.00019583564329103464
2020-08-14,Energy,0.0009127439708035351,2.1903708758377093e-07,0.0009125249337159514,2.170160912907858,1.7640879269858052,0.001980801288930143,3.864006817686627e-07,0.0019804148882483744
2020-08-14,Financials,0.0014932561678408281,-0.0018637989644030369,0.003357055132243865,2.170160912907858,1.7640879269858052,0.003240606168406741,-0.003287905251432044,0.006528511419838784
2020-08-14,Health Care,0.00027049146888255765,-2.804790949673725e-07,0.00027077194797752504,2.170160912907858,1.7640879269858052,0.0005870100130439587,-4.947897852038469e-07,0.0005875048028291626
2020-08-14,Industrials,0.0001663155751989523,5.67995057802441e-07,0.00016574758014114985,2.170160912907858,1.7640879269858052,0.0003609315605045538,1.0019932240568906e-06,0.00035992956728049687
2020-08-14,Information Technology,0.00010110425100590432,-2.633011408055252e-07,0.00010136755214670984,2.170160912907858,1.7640879269858052,0.00021941249366183853,-4.6448636365661654e-07,0.00021987698002549514
2020-08-14,Materials,-7.154114220178141e-05,3.78886858613371e-08,-7.157903088764274e-05,2.170160912907858,1.7640879269858052,-0.00015525579047108882,6.683897329734255e-08,-0.00015532262944438615
2020-08-14,Real Estate,0.0,2.7632542205010762e-08,-2.7632542205010762e-08,2.170160912907858,1.7640879269858052,0.0,4.8746234095785206e-08,-4.8746234095785206e-08
2020-08-14,Utilities,-0.0006241923834082531,-2.1103459187471783e-07,-0.0006239813488163785,2.170160912907858,1.7640879269858052,-0.0013545979126073863,-3.7228357570256644e-07,-0.0013542256290316836
2020-08-17,Communication Services,0.0006628321998931709,-5.186223077109346e-08,0.000662884062123942,2.1725363600050076,1.7608003973891777,0.0014400270548500212,-9.13190365512306e-08,0.0014401183738865725
2020-08-17,Consumer Discretionary,0.0010707170583532395,9.551179105376043e-07,0.0010697619404427018,2.1725363600050076,1.7608003973891777,0.002326171740550016,1.6817719964281347e-06,0.002324489968553588
2020-08-17,Consumer Staples,0.0005065235575702192,5.416150071696125e-07,0.0005059819425630496,2.1725363600050076,1.7608003973891777,0.001100440846020391,9.53675919856196e-07,0.0010994871701005347
2020-08-17,Energy,0.0003091400968503326,-1.1033038244202832e-07,0.00030925042723277467,2.1725363600050076,1.7608003973891777,0.0006716181007428171,-1.9426978124802343e-07,0.0006718123705240651
2020-08-17,Financials,0.00144387593355741,-0.0031758275584721344,0.004619703492029545,2.1725363600050076,1.7608003973891777,0.003136872964989648,-0.005591998426997236,0.008728871391986883
2020-08-17,Health Care,8.826453864199373e-05,9.178642272947883e-07,8.734667441469893e-05,2.1725363600050076,1.7608003973891777,0.0001917579194987984,1.6161756961699737e-06,0.0001901417438026284
2020-08-17,Industrials,0.0013399047556230746,-8.621784084498504e-07,0.0013407669340315244,2.1725363600050076,1.7608003973891777,0.002910991800534754,-1.5181240842188653e-06,0.0029125099246189727
2020-08-17,Information Technology,0.004466853813249142,8.958804355009911e-07,0.004465957932813641,2.1725363600050076,1.7608003973891777,0.009704402324110779,1.5774666268433348e-06,0.009702824857483935
2020-08-17,Materials,0.0006838799020475335,1.7288978265319196e-07,0.0006837070122648804,2.1725363600050076,1.7608003973891777,0.0014857539530749298,3.04424398000269e-07,0.0014854495286769295
2020-08-17,Real Estate,0.0,2.9272640497383064e-07,-2.9272640497383064e-07,2.1725363600050076,1.7608003973891777,0.0,5.154327702042264e-07,-5.154327702042264e-07
2020-08-17,Utilities,0.00039807957270385967,-6.538725736567459e-08,0.0003981449599612253,2.1725363600050076,1.7608003973891777,0.0008648423458743921,-1.1513390875366825e-07,0.0008649574797831457
2020-08-18,Communication Services,0.0024040959526136687,2.4432001220952244e-07,0.0024038516326014593,2.196369239055254,1.755213129062777,0.0052802823980579,4.2883369312293176e-07,0.005279853564364777
2020-08-18,Consumer Discretionary,0.002688426624683931,-1.5687948935402826e-07,0.002688583504173285,2.196369239055254,1.755213129062777,0.005904777539912931,-2.7535693939485453e-07,0.005905052896852326
2020-08-18,Consumer Staples,0.00027528038393947893,2.4716541633732076e-07,0.00027503321852314163,2.196369239055254,1.755213129062777,0.0006046173673999915,4.3382798380553284e-07,0.000604183539416186
2020-08-18,Energy,-0.0007498947664941644,-3.0984246763116054e-07,-0.0007495849240265333,2.196369239055254,1.755213129062777,-0.0016470457976563053,-5.438395671274215e-07,-0.001646501958089178
2020-08-18,Financials,8.183691937082548e-05,0.006837351838436478,-0.006755514919065653,2.196369239055254,1.755213129062777,0.00017974409232512613,0.012001009714845223,-0.011821265622520097
2020-08-18,Health Care,-0.00018182777194823105,-5.561243550234263e-08,-0.0001817721595127287,2.196369239055254,1.755213129062777,-0.00039936092511304853,-9.761167693286868e-08,-0.0003992633134361157
2020-08-18,Industrials,-0.0010188960554231136,-5.424216574884126e-07,-0.001018353633765625,2.196369239055254,1.755213129062777,-0.0022378719539260642,-9.520656147116547e-07,-0.0022369198883113524
2020-08-18,Information Technology,-0.000969830817097244,1.2542138183039115e-06,-0.0009710850309155479,2.196369239055254,1.755213129062777,-0.002130106573760209,2.201412560538982e-06,-0.002132307986320748
2020-08-18,Materials,-4.399374260891426e-06,-1.5650456911425782e-07,-4.242869691777168e-06,2.196369239055254,1.755213129062777,-9.662650297713371e-06,-2.746988744676581e-07,-9.387951423245713e-06
2020-08-18,Real Estate,0.0,2.6797563662148004e-08,-2.6797563662148004e-08,2.196369239055254,1.755213129062777,0.0,4.703543556669777e-08,-4.703543556669777e-08
2020-08-18,Utilities,9.497531014718958e-06,-1.5465840864716941e-07,9.652189423366127e-06,2.196369239055254,1.755213129062777,2.0860084967701952e-05,-2.7145846937746787e-07,2.113154343707942e-05
2020-08-19,Communication Services,-0.0006653193761367376,-2.431428021264028e-07,-0.0006650762333346112,2.2019354726371647,1.7672148348561532,-0.0014649903349483108,-4.296855669062733e-07,-0.0014645606493814045
2020-08-19,Consumer Discretionary,-0.001436307534704915,-5.089388989643006e-07,-0.0014357985958059509,2.2019354726371647,1.7672148348561532,-0.003162656510282788,-8.994043722850689e-07,-0.003161757105910503
2020-08-19,Consumer Staples,-4.543858011306114e-05,-1.970321082853869e-07,-4.524154800477575e-05,2.2019354726371647,1.7672148348561532,-0.00010005282137721495,-3.481980647049197e-07,-9.970462331251004e-05
2020-08-19,Energy,-0.0001508066429543481,-2.710588821414426e-07,-0.00015053558407220665,2.2019354726371647,1.7672148348561532,-0.00033206649663050663,-4.79019277639883e-07,-0.00033158747735286676
2020-08-19,Financials,-0.0004851051190874714,-0.007071161160604152,0.006586056041516681,2.2019354726371647,1.7672148348561532,-0.0010681701696765794,-0.012496260902678311,0.01142809073300173
2020-08-19,Health Care,-0.0003138900971483726,-6.019443128842965e-07,-0.0003132881528354883,2.2019354726371647,1.7672148348561532,-0.0006911657394205274,-1.0637649194864226e-06,-0.000690101974501041
2020-08-19,Industrials,-8.710092560096217e-05,-3.523374731590975e-07,-8.674858812780307e-05,2.2019354726371647,1.7672148348561532,-0.00019179061778028917,-6.226560094424888e-07,-0.00019116796177084667
2020-08-19,Information Technology,-0.0004986896439429906,-5.902103861786283e-07,-0.000498099433556812,2.2019354726371647,1.7672148348561532,-0.0010980824168348683,-1.043028550141051e-06,-0.0010970393882847272
2020-08-19,Materials,-0.0005979020637554733,-3.027457687121639e-08,-0.0005978717891786021,2.2019354726371647,1.7672148348561532,-0.0013165417633461444,-5.350168136580658e-08,-0.0013164882616647786
2020-08-19,Real Estate,0.0,-6.29373491054108e-07,6.29373491054108e-07,2.2019354726371647,1.7672148348561532,0.0,-1.112238170056026e-06,1.112238170056026e-06
2020-08-19,Utilities,-0.0001119987714690316,-8.296016510827488e-08,-0.00011191581130392332,2.2019354726371647,1.7672148348561532,-0.0002466140677894439,-1.466084344814592e-07,-0.00024646745935496243
2020-08-20,Communication Services,0.001978864325995894,1.8103418800358605e-07,0.00197868329180789,2.192263341699078,1.7547123758484282,0.004338191720076851,3.176629301415635e-07,0.0043378740571467095
2020-08-20,Consumer Discretionary,-6.0685007380498e-06,-3.3750808503293836e-07,-5.730992653016861e-06,2.192263341699078,1.7547123758484282,-1.3303751707100376e-05,-5.922296137562006e-07,-1.2711522093344175e-05
2020-08-20,Consumer Staples,7.14225533975921e-05,-7.728636469775492e-08,7.149983976228984e-05,2.192263341699078,1.7547123758484282,0.0001565770455840861,-1.3561534061948562e-07,0.00015671266092470558
2020-08-20,Energy,-0.0008030456084730387,-5.131080797770431e-07,-0.0008025325003932617,2.192263341699078,1.7547123758484282,-0.0017604874491678733,-9.003570977326002e-07,-0.0017595870920701407
2020-08-20,Financials,0.0007877468612218048,-0.0023433530688608374,0.003131099930082642,2.192263341699078,1.7547123758484282,0.0017269485663950735,-0.004111910630912505,0.005838859197307578
2020-08-20,Health Care,-0.0006722212760975154,-4.927281168620154e-07,-0.0006717285479806534,2.192263341699078,1.7547123758484282,-0.0014736860610987577,-8.64596124586269e-07,-0.0014728214649741714
2020-08-20,Industrials,-0.0007726413290811713,-6.432341156142486e-07,-0.0007719980949655571,2.192263341699078,1.7547123758484282,-0.0016938332620263057,-1.1286908632362408e-06,-0.0016927045711630695
2020-08-20,Information Technology,-0.0017787272679975407,3.208720541519846e-06,-0.0017819359885390606,2.192263341699078,1.7547123758484282,-0.00389943858451156,5.630381644843944e-06,-0.0039050689661564043
2020-08-20,Materials,0.00022907037600496702,-1.1985904636376235e-07,0.00022919023505133077,2.192263341699078,1.7547123758484282,0.0005021825879849133,-2.1031815201188434e-07,0.0005023929061369251
2020-08-20,Real Estate,0.0,3.2728251509895316e-07,-3.2728251509895316e-07,2.192263341699078,1.7547123758484282,0.0,5.742866796429332e-07,-5.742866796429332e-07
2020-08-20,Utilities,-3.644631637141467e-05,-2.86501841497048e-07,-3.6159814529917626e-05,2.192263341699078,1.7547123758484282,-7.989992332101935e-05,-5.02728326978235e-07,-7.939719499404111e-05
2020-08-21,Communication Services,-6.044249897285162e-05,-1.4388160497346385e-07,-6.029861736787815e-05,2.1900665925872866,1.7506026530132515,-0.0001323730977729337,-2.5187951938635047e-07,-0.00013212121825354736
2020-08-21,Consumer Discretionary,6.51661563051069e-05,5.787846371111803e-07,6.458737166799572e-05,2.1900665925872866,1.7506026530132515,0.00014271822189113598,1.0132219212501442e-06,0.00014170499996988585
2020-08-21,Consumer Staples,-0.00039125019582607546,1.7205117460614536e-07,-0.0003914222470006816,2.1900665925872866,1.7506026530132515,-0.0008568639832219218,3.0119324271956425e-07,-0.0008571651764646413
2020-08-21,Energy,-3.232928295656637e-05,-1.3857730860496161e-07,-3.2190705647961404e-05,2.1900665925872866,1.7506026530132515,-7.080328256547755e-05,-2.4259380409128187e-07,-7.056068876138627e-05
2020-08-21,Financials,0.00018120867056598276,-0.027238015515545364,0.027419224186111348,2.1900665925872866,1.7506026530132515,0.000396859055693714,-0.04768294222432982,0.04807980128002353
2020-08-21,Health Care,-0.0002190809060401594,1.9284963901162057e-07,-0.000219273755679171,2.1900665925872866,1.7506026530132515,-0.0004798017733923074,3.376030896863908e-07,-0.0004801393764819938
2020-08-21,Industrials,0.0005453568639761161,3.397777702920248e-07,0.0005450170862058241,2.1900665925872866,1.7506026530132515,0.001194367848832261,5.948158661081458e-07,0.0011937730329661528
2020-08-21,Information Technology,0.001790702189020108,4.582630371634164e-07,0.0017902439259829446,2.1900665925872866,1.7506026530132515,0.003921757041445864,8.02236488636187e-07,0.0039209548049572275
2020-08-21,Materials,0.0010412161146162065,-1.9329507710345052e-07,0.00104140940969331,2.1900665925872866,1.7506026530132515,0.002280332628284489,-3.3838287479170146e-07,0.0022806710111592807
2020-08-21,Real Estate,0.0,9.085856429099102e-08,-9.085856429099102e-08,2.1900665925872866,1.7506026530132515,0.0,1.5905724369678397e-07,-1.5905724369678397e-07
2020-08-21,Utilities,4.758207152010544e-05,4.1994869725418565e-08,4.7540076650380015e-05,2.1900665925872866,1.7506026530132515,0.00010420790524228189,7.351633035426362e-08,0.00010413438891192762
2020-08-24,Communication Services,0.0005206462100311102,5.864276175327573e-07,0.0005200597824135774,2.196566993151724,1.7029221595769057,0.0011436342800638767,9.986405848844228e-07,0.0011426356394789922
2020-08-24,Consumer Discretionary,0.002204649436872532,1.2771402257337014e-06,0.002203372296646798,2.196566993151724,1.7029221595769057,0.00484266018450474,2.1748703912889716e-06,0.004840485314113451
2020-08-24,Consumer Staples,-0.0006336612271843131,6.290201832180898e-07,-0.0006342902473675312,2.196566993151724,1.7029221595769057,-0.0013918793364730783,1.0711724088232104e-06,-0.0013929505088819015
2020-08-24,Energy,0.001984354714645785,7.001305760809791e-07,0.001983654584069704,2.196566993151724,1.7029221595769057,0.00435876806889594,1.1922678726056442e-06,0.004357575801023334
2020-08-24,Financials,0.002161393677651494,0.005312995132815418,-0.0031516014551639243,2.196566993151724,1.7029221595769057,0.004747646011536089,0.009047617145395622,-0.0042999711338595325
2020-08-24,Health Care,-0.00011815431014621457,-8.815623566748552e-07,-0.00011727274778953972,2.196566993151724,1.7029221595769057,-0.0002595338577657868,-1.5012320722304508e-06,-0.0002580326256935563
2020-08-24,Industrials,0.0023287161421625124,2.4512084350271293e-06,0.0023262649337274853,2.196566993151724,1.7029221595769057,0.0051151810142937935,4.174217161749526e-06,0.005111006797132044
2020-08-24,Information Technology,0.0015073661270921502,1.5432073395171254e-06,0.001505822919752633,2.196566993151724,1.7029221595769057,0.003311030681365564,2.6279619752854343e-06,0.003308402719390279
2020-08-24,Materials,-2.8640529677607897e-05,4.222384083804527e-07,-2.906276808598835e-05,2.196566993151724,1.7029221595769057,-6.29108421562159e-05,7.190391422555559e-07,-6.362988129847145e-05
2020-08-24,Real Estate,0.0,-1.122685876982346e-08,1.122685876982346e-08,2.196566993151724,1.7029221595769057,0.0,-1.911846658157269e-08,1.911846658157269e-08
2020-08-24,Utilities,3.479680915105099e-05,2.9995548855516677e-07,3.4496853662495825e-05,2.196566993151724,1.7029221595769057,7.643352244819848e-05,5.108008483473105e-07,7.592272159985117e-05
2020-08-25,Communication Services,0.0012091221689016097,-1.2484653637246028e-07,0.0012092470154379822,2.2184480228784373,1.7119817253421479,0.002682374685018264,-2.1373498874191577e-07,0.002682588420007006
2020-08-25,Consumer Discretionary,0.0013634131921220107,6.60314981844267e-08,0.0013633471606238263,2.2184480228784373,1.7119817253421479,0.003024661300429454,1.1304471818870174e-07,0.0030245482557112653
2020-08-25,Consumer Staples,-0.0007764089285138126,-7.953676455298993e-08,-0.0007763293917492596,2.2184480228784373,1.7119817253421479,-0.0017224228524066337,-1.3616548740755988e-07,-0.001722286686919226
2020-08-25,Energy,-0.0010634335097377367,-4.15283764049035e-07,-0.0010630182259736877,2.2184480228784373,1.7119817253421479,-0.0023591719671403597,-7.109582148832484e-07,-0.0023584610089254763
2020-08-25,Financials,-0.0001742700993938126,0.0024017111809777145,-0.002575981280371527,2.2184480228784373,1.7119817253421479,-0.0003866091574470323,0.0041116856513837554,-0.004498294808830788
2020-08-25,Health Care,0.0002528789078674135,1.2886726705869566e-06,0.0002515902351968266,2.2184480228784373,1.7119817253421479,0.0005609987131861221,2.2061840619927313e-06,0.0005587925291241294
2020-08-25,Industrials,-0.0005865222941801502,-1.6279976067841175e-07,-0.0005863594944194718,2.2184480228784373,1.7119817253421479,-0.0013011692238980794,-2.787102151715161e-07,-0.001300890513682908
2020-08-25,Information Technology,0.0003688111119702469,1.7679367121001204e-06,0.0003670431752581468,2.2184480228784373,1.7119817253421479,0.0008181882821659923,3.026675342676888e-06,0.0008151616068233153
2020-08-25,Materials,2.143107995450205e-05,-6.756311176296499e-08,2.1498643066265016e-05,2.2184480228784373,1.7119817253421479,4.7543736953214784e-05,-1.1566681264544517e-07,4.765940376586023e-05
2020-08-25,Real Estate,0.0,1.0057608195604179e-07,-1.0057608195604179e-07,2.2184480228784373,1.7119817253421479,0.0,1.721844143152577e-07,-1.721844143152577e-07
2020-08-25,Utilities,-0.00020668268011578622,-2.813216055163567e-07,-0.00020640135851026986,2.2184480228784373,1.7119817253421479,-0.00045851478306608244,-4.816174475879155e-07,-0.00045803316561849456
2020-08-26,Communication Services,0.002446753320502724,6.824413802307303e-07,0.0024460708791224934,2.2193539016122323,1.7160969922289022,0.005430211528140405,1.1711355999864969e-06,0.005429040392540419
2020-08-26,Consumer Discretionary,0.0016232157128710924,3.7096655658630884e-07,0.001622844746314506,2.2193539016122323,1.7160969922289022,0.00360249012551874,6.366145919752775e-07,0.0036018535109267644
2020-08-26,Consumer Staples,0.00021949836977462215,1.7240003119018551e-07,0.00021932596974343196,2.2193539016122323,1.7160969922289022,0.00048714456335683217,2.958551749856463e-07,0.0004868487081818465
2020-08-26,Energy,-0.000827558659087323,-5.408223936707296e-07,-0.0008270178366936523,2.2193539016122323,1.7160969922289022,-0.0018366455388584375,-9.281036831083743e-07,-0.001835717435175329
2020-08-26,Financials,0.00048528496387312053,0.001916019912915432,-0.0014307349490423114,2.2193539016122323,1.7160969922289022,0.0010770190779655613,0.003288076009604856,-0.0022110569316392947
2020-08-26,Health Care,-0.00015220184782679044,-2.1760194662120063e-07,-0.00015198424588016923,2.2193539016122323,1.7160969922289022,-0.0003377897648069786,-3.7342604609979655e-07,-0.00033741633876087883
